0	0.8
1	0.009856
2	0.003204
3	0.002432
4	0.002312
5	0.002292
6	0.002296
7	0.002428
8	0.002488
9	0.002716
10	0.002772
11	0.002948
12	0.002688
13	0.002784
14	0.002824
15	0.002868
16	0.003044
17	0.003044
18	0.003044
19	0.003104
20	0.00326
21	0.003144
22	0.003264
23	0.003192
24	0.003264
25	0.003248
26	0.0035
27	0.003464
28	0.003488
29	0.00328
30	0.003208
31	0.003236
32	0.0032
33	0.003228
34	0.00332
35	0.003392
36	0.003372
37	0.003288
38	0.003328
39	0.00334
40	0.003404
41	0.003484
42	0.0035
43	0.003508
44	0.00338
45	0.003536
46	0.003496
47	0.003644
48	0.003524
49	0.003492
50	0.003592
51	0.00366
52	0.003844
53	0.0037
54	0.003856
55	0.003732
56	0.00394
57	0.003856
58	0.003944
59	0.004096
60	0.004124
61	0.00418
62	0.004232
63	0.004192
64	0.004236
65	0.003996
66	0.00404
67	0.003972
68	0.003876
69	0.003732
70	0.003768
71	0.003664
72	0.003656
73	0.003744
74	0.003824
75	0.003932
76	0.003972
77	0.004004
78	0.00396
79	0.004036
80	0.00414
81	0.004132
82	0.004016
83	0.004116
84	0.004156
85	0.004136
86	0.004236
87	0.00422
88	0.004348
89	0.00454
90	0.00454
91	0.004632
92	0.004688
93	0.00466
94	0.004684
95	0.004628
96	0.004584
97	0.004684
98	0.00468
99	0.004944
100	0.004948
101	0.00512
102	0.005136
103	0.00524
104	0.005228
105	0.005268
106	0.005396
107	0.0056
108	0.005792
109	0.00604
110	0.005864
111	0.005632
112	0.005652
113	0.005668
114	0.00574
115	0.005892
116	0.0059
117	0.005736
118	0.005552
119	0.005616
120	0.00562
121	0.00586
122	0.005816
123	0.005788
124	0.005892
125	0.006228
126	0.006304
127	0.0063
128	0.006212
129	0.006212
130	0.006204
131	0.006208
132	0.006452
133	0.006412
134	0.006412
135	0.006364
136	0.006268
137	0.0065
138	0.006372
139	0.006352
140	0.006192
141	0.006348
142	0.00646
143	0.006332
144	0.006208
145	0.006384
146	0.00654
147	0.006748
148	0.006788
149	0.006912
150	0.007204
151	0.00732
152	0.0071
153	0.006764
154	0.006836
155	0.006984
156	0.007024
157	0.006604
158	0.006724
159	0.006568
160	0.006672
161	0.006588
162	0.006628
163	0.006568
164	0.006452
165	0.006392
166	0.006208
167	0.006152
168	0.006392
169	0.006612
170	0.006396
171	0.006224
172	0.005988
173	0.005856
174	0.005796
175	0.005828
176	0.00552
177	0.005484
178	0.005524
179	0.00576
180	0.005804
181	0.005512
182	0.005508
183	0.005372
184	0.005368
185	0.00532
186	0.005368
187	0.005532
188	0.005632
189	0.00556
190	0.005676
191	0.005632
192	0.005736
193	0.00574
194	0.005736
195	0.00564
196	0.005464
197	0.005336
198	0.005328
199	0.005436
200	0.005336
201	0.00532
202	0.005364
203	0.005216
204	0.005148
205	0.005004
206	0.005088
207	0.005128
208	0.00512
209	0.005124
210	0.005
211	0.004916
212	0.00494
213	0.005028
214	0.004992
215	0.004868
216	0.004712
217	0.004716
218	0.004776
219	0.0047
220	0.004728
221	0.00474
222	0.004664
223	0.004612
224	0.004696
225	0.004736
226	0.0048
227	0.004908
228	0.00482
229	0.004852
230	0.004916
231	0.005084
232	0.005136
233	0.005216
234	0.005128
235	0.00526
236	0.005396
237	0.005596
238	0.005552
239	0.005372
240	0.005356
241	0.005144
242	0.005188
243	0.005204
244	0.005216
245	0.005312
246	0.005336
247	0.005416
248	0.00546
249	0.005648
250	0.005616
251	0.005672
252	0.00564
253	0.00572
254	0.005684
255	0.005676
256	0.005508
257	0.005352
258	0.00528
259	0.005244
260	0.005248
261	0.005424
262	0.005536
263	0.005608
264	0.005492
265	0.005664
266	0.005732
267	0.005896
268	0.005908
269	0.005992
270	0.005836
271	0.005816
272	0.005828
273	0.005784
274	0.005844
275	0.005632
276	0.005724
277	0.005584
278	0.0057
279	0.005692
280	0.005892
281	0.005884
282	0.006104
283	0.005928
284	0.005856
285	0.005468
286	0.005348
287	0.00536
288	0.005416
289	0.005392
290	0.005412
291	0.00542
292	0.005464
293	0.00554
294	0.00564
295	0.005696
296	0.005752
297	0.00566
298	0.005644
299	0.005788
300	0.005704
301	0.005644
302	0.005712
303	0.005584
304	0.005576
305	0.00566
306	0.005728
307	0.005924
308	0.006072
309	0.006216
310	0.006228
311	0.006312
312	0.0063
313	0.00622
314	0.006052
315	0.006168
316	0.006032
317	0.006024
318	0.006028
319	0.00596
320	0.006048
321	0.005988
322	0.005904
323	0.005828
324	0.005848
325	0.0058
326	0.005804
327	0.0059
328	0.005896
329	0.006128
330	0.006104
331	0.00614
332	0.006136
333	0.006064
334	0.006108
335	0.00602
336	0.005896
337	0.006016
338	0.006052
339	0.006092
340	0.006052
341	0.006124
342	0.005948
343	0.005712
344	0.005632
345	0.005568
346	0.005684
347	0.005488
348	0.005476
349	0.005492
350	0.00554
351	0.005756
352	0.00574
353	0.005608
354	0.005592
355	0.005628
356	0.005588
357	0.005452
358	0.005504
359	0.005508
360	0.005488
361	0.005532
362	0.005504
363	0.00556
364	0.005672
365	0.005644
366	0.00576
367	0.005692
368	0.005856
369	0.005888
370	0.005872
371	0.005932
372	0.005944
373	0.0059
374	0.005904
375	0.005672
376	0.005716
377	0.005596
378	0.005528
379	0.005428
380	0.005468
381	0.005616
382	0.0057
383	0.005584
384	0.005652
385	0.005748
386	0.005596
387	0.005652
388	0.0058
389	0.00566
390	0.00562
391	0.005592
392	0.005596
393	0.005704
394	0.005712
395	0.005856
396	0.005948
397	0.00604
398	0.006028
399	0.006196
400	0.0062
401	0.00636
402	0.006028
403	0.006136
404	0.005956
405	0.005984
406	0.00588
407	0.006088
408	0.006128
409	0.006204
410	0.00628
411	0.006508
412	0.006488
413	0.006564
414	0.006252
415	0.006192
416	0.006224
417	0.006216
418	0.006124
419	0.006392
420	0.006204
421	0.00624
422	0.006264
423	0.006348
424	0.006208
425	0.006256
426	0.006084
427	0.006088
428	0.005852
429	0.006008
430	0.005912
431	0.005912
432	0.005892
433	0.005904
434	0.005936
435	0.005968
436	0.006
437	0.005976
438	0.00598
439	0.00612
440	0.005992
441	0.00614
442	0.005944
443	0.006052
444	0.006028
445	0.005808
446	0.005872
447	0.005992
448	0.006016
449	0.005992
450	0.006052
451	0.005876
452	0.006072
453	0.005936
454	0.006012
455	0.005924
456	0.006008
457	0.006012
458	0.006132
459	0.006076
460	0.006228
461	0.006184
462	0.00622
463	0.006364
464	0.006572
465	0.006336
466	0.006512
467	0.006424
468	0.006448
469	0.006508
470	0.006524
471	0.006548
472	0.00646
473	0.006448
474	0.006284
475	0.006408
476	0.006424
477	0.006396
478	0.006564
479	0.006476
480	0.0067
481	0.00662
482	0.006712
483	0.006544
484	0.006552
485	0.006516
486	0.006532
487	0.00644
488	0.006448
489	0.006312
490	0.006232
491	0.006208
492	0.006152
493	0.006212
494	0.006204
495	0.00638
496	0.006368
497	0.00636
498	0.00638
499	0.006508
500	0.00654
501	0.006616
502	0.006384
503	0.006552
504	0.006504
505	0.00646
506	0.006384
507	0.006496
508	0.006412
509	0.00632
510	0.006428
511	0.006528
512	0.006664
513	0.006652
514	0.006768
515	0.006748
516	0.006624
517	0.006444
518	0.00644
519	0.006436
520	0.006352
521	0.006216
522	0.006236
523	0.006408
524	0.006492
525	0.006492
526	0.006612
527	0.006672
528	0.006676
529	0.00676
530	0.006816
531	0.006832
532	0.006936
533	0.006908
534	0.006908
535	0.006964
536	0.006932
537	0.006768
538	0.006716
539	0.00688
540	0.006836
541	0.006992
542	0.007168
543	0.00724
544	0.00732
545	0.007248
546	0.007092
547	0.006972
548	0.006816
549	0.00698
550	0.00698
551	0.007128
552	0.00718
553	0.007264
554	0.007156
555	0.00724
556	0.00732
557	0.007132
558	0.007336
559	0.007124
560	0.007212
561	0.007108
562	0.00714
563	0.007244
564	0.007228
565	0.0073
566	0.007252
567	0.00722
568	0.007148
569	0.007228
570	0.007332
571	0.007348
572	0.007376
573	0.00718
574	0.007208
575	0.00714
576	0.007204
577	0.007188
578	0.007052
579	0.007216
580	0.00712
581	0.007424
582	0.00726
583	0.007308
584	0.007488
585	0.007436
586	0.007616
587	0.007504
588	0.0077
589	0.007604
590	0.007732
591	0.007808
592	0.007768
593	0.007408
594	0.007544
595	0.007496
596	0.00758
597	0.007444
598	0.007456
599	0.007508
600	0.007704
601	0.007712
602	0.007696
603	0.0077
604	0.007516
605	0.00766
606	0.007588
607	0.007488
608	0.007444
609	0.007524
610	0.007616
611	0.007588
612	0.007528
613	0.00762
614	0.007664
615	0.007712
616	0.007744
617	0.007676
618	0.007644
619	0.007528
620	0.007528
621	0.007464
622	0.007372
623	0.007544
624	0.007412
625	0.007568
626	0.007636
627	0.007712
628	0.007424
629	0.007584
630	0.00748
631	0.007568
632	0.007892
633	0.007744
634	0.0079
635	0.00792
636	0.008148
637	0.008192
638	0.008128
639	0.007916
640	0.007852
641	0.0076
642	0.007684
643	0.007788
644	0.00754
645	0.007624
646	0.007688
647	0.007672
648	0.00794
649	0.007984
650	0.0082
651	0.007912
652	0.007944
653	0.008116
654	0.008352
655	0.008504
656	0.008412
657	0.008516
658	0.008532
659	0.008216
660	0.00806
661	0.007952
662	0.008204
663	0.00808
664	0.008252
665	0.00804
666	0.008244
667	0.008108
668	0.008172
669	0.0081
670	0.00812
671	0.008224
672	0.00818
673	0.008124
674	0.008156
675	0.008276
