0	0.8
1	0.009848
2	0.003016
3	0.002328
4	0.002312
5	0.00226
6	0.002236
7	0.002336
8	0.002488
9	0.002664
10	0.002752
11	0.003008
12	0.002824
13	0.00292
14	0.002972
15	0.0031
16	0.00318
17	0.002892
18	0.003004
19	0.00312
20	0.002848
21	0.002896
22	0.002876
23	0.00296
24	0.002916
25	0.002936
26	0.002968
27	0.00298
28	0.002932
29	0.002892
30	0.002888
31	0.00288
32	0.002852
33	0.00288
34	0.002912
35	0.002928
36	0.002892
37	0.002912
38	0.002912
39	0.002904
40	0.00298
41	0.00302
42	0.00294
43	0.00298
44	0.002996
45	0.00304
46	0.003092
47	0.00324
48	0.003104
49	0.003124
50	0.003224
51	0.00322
52	0.003288
53	0.003292
54	0.003372
55	0.003384
56	0.003512
57	0.00336
58	0.00342
59	0.00342
60	0.003372
61	0.003424
62	0.003392
63	0.003384
64	0.003336
65	0.003232
66	0.003316
67	0.003324
68	0.003268
69	0.003244
70	0.003216
71	0.003104
72	0.003148
73	0.003212
74	0.003284
75	0.00328
76	0.003316
77	0.00322
78	0.00322
79	0.003256
80	0.003324
81	0.003292
82	0.003312
83	0.00332
84	0.003316
85	0.003272
86	0.003316
87	0.003276
88	0.003388
89	0.003392
90	0.0034
91	0.003432
92	0.003456
93	0.003424
94	0.00346
95	0.003408
96	0.003432
97	0.00346
98	0.003512
99	0.003572
100	0.003632
101	0.00366
102	0.003752
103	0.003704
104	0.003636
105	0.003664
106	0.003748
107	0.0038
108	0.003912
109	0.003968
110	0.003808
111	0.003764
112	0.00378
113	0.003748
114	0.003864
115	0.003856
116	0.003844
117	0.003788
118	0.003792
119	0.00384
120	0.00386
121	0.003908
122	0.003872
123	0.003908
124	0.003972
125	0.00414
126	0.004124
127	0.00412
128	0.004056
129	0.004048
130	0.004068
131	0.0041
132	0.004164
133	0.004084
134	0.004132
135	0.00408
136	0.004124
137	0.004076
138	0.004068
139	0.00406
140	0.004084
141	0.004216
142	0.004232
143	0.00418
144	0.00426
145	0.004312
146	0.004304
147	0.004368
148	0.00438
149	0.004528
150	0.0045
151	0.004484
152	0.004288
153	0.004236
154	0.004308
155	0.004352
156	0.00422
157	0.004128
158	0.004176
159	0.004116
160	0.004088
161	0.004108
162	0.004132
163	0.004092
164	0.004076
165	0.004032
166	0.00396
167	0.004028
168	0.004136
169	0.004064
170	0.003964
171	0.003888
172	0.003808
173	0.003768
174	0.003784
175	0.003724
176	0.003648
177	0.003652
178	0.003696
179	0.00378
180	0.0037
181	0.00366
182	0.00364
183	0.003584
184	0.003572
185	0.003532
186	0.003584
187	0.00364
188	0.00362
189	0.003612
190	0.003632
191	0.003624
192	0.003656
193	0.00366
194	0.003644
195	0.003588
196	0.003508
197	0.003468
198	0.003516
199	0.003504
200	0.00348
201	0.003484
202	0.003456
203	0.003452
204	0.0034
205	0.003384
206	0.003416
207	0.003428
208	0.003452
209	0.003436
210	0.003388
211	0.003376
212	0.003412
213	0.003408
214	0.003368
215	0.003336
216	0.003296
217	0.003324
218	0.0033
219	0.003304
220	0.003336
221	0.003328
222	0.003292
223	0.003296
224	0.003328
225	0.003312
226	0.003388
227	0.003388
228	0.003352
229	0.003384
230	0.003416
231	0.003468
232	0.00348
233	0.003468
234	0.003472
235	0.003524
236	0.003596
237	0.003644
238	0.003584
239	0.003548
240	0.003508
241	0.003456
242	0.003488
243	0.00348
244	0.003524
245	0.00356
246	0.00358
247	0.003596
248	0.003644
249	0.003676
250	0.003652
251	0.003648
252	0.003668
253	0.003704
254	0.003688
255	0.003684
256	0.003588
257	0.003544
258	0.003544
259	0.003508
260	0.003556
261	0.003612
262	0.003652
263	0.003632
264	0.003604
265	0.003656
266	0.003724
267	0.003764
268	0.003784
269	0.003788
270	0.003748
271	0.00376
272	0.00376
273	0.003768
274	0.003752
275	0.003724
276	0.00372
277	0.003708
278	0.003736
279	0.003804
280	0.003832
281	0.003896
282	0.003912
283	0.00386
284	0.00378
285	0.003632
286	0.003596
287	0.003608
288	0.00364
289	0.003652
290	0.00364
291	0.00364
292	0.003652
293	0.003692
294	0.003728
295	0.003752
296	0.003776
297	0.003752
298	0.003796
299	0.00384
300	0.00378
301	0.003772
302	0.003796
303	0.003736
304	0.003736
305	0.003768
306	0.003804
307	0.003888
308	0.003944
309	0.003972
310	0.00396
311	0.003984
312	0.004
313	0.003896
314	0.00386
315	0.003856
316	0.003816
317	0.0038
318	0.00376
319	0.003748
320	0.003732
321	0.003728
322	0.003696
323	0.003668
324	0.00368
325	0.003684
326	0.003712
327	0.003728
328	0.0038
329	0.003848
330	0.003812
331	0.003828
332	0.003816
333	0.003796
334	0.003808
335	0.003788
336	0.003792
337	0.003828
338	0.003836
339	0.00382
340	0.003856
341	0.003904
342	0.003804
343	0.003684
344	0.003652
345	0.003624
346	0.003612
347	0.003588
348	0.003572
349	0.0036
350	0.00362
351	0.00368
352	0.003676
353	0.0036
354	0.003628
355	0.003664
356	0.003644
357	0.003612
358	0.00364
359	0.003632
360	0.0036
361	0.003608
362	0.0036
363	0.003624
364	0.003644
365	0.003648
366	0.003668
367	0.00366
368	0.003752
369	0.003772
370	0.003708
371	0.00372
372	0.003736
373	0.0038
374	0.003768
375	0.003724
376	0.003764
377	0.003784
378	0.003768
379	0.003756
380	0.003808
381	0.003868
382	0.003852
383	0.003816
384	0.00384
385	0.003864
386	0.003844
387	0.003908
388	0.003972
389	0.00396
390	0.003896
391	0.003828
392	0.003812
393	0.003824
394	0.00386
395	0.003896
396	0.003936
397	0.003968
398	0.003928
399	0.003932
400	0.003992
401	0.004008
402	0.00392
403	0.003836
404	0.0038
405	0.003728
406	0.003724
407	0.003768
408	0.003824
409	0.003896
410	0.00398
411	0.00406
412	0.004124
413	0.0041
414	0.003948
415	0.003832
416	0.003804
417	0.003796
418	0.003828
419	0.003884
420	0.00388
421	0.003852
422	0.003868
423	0.003844
424	0.003816
425	0.003808
426	0.003804
427	0.0038
428	0.003772
429	0.003764
430	0.003776
431	0.00374
432	0.003772
433	0.003788
434	0.003768
435	0.003772
436	0.003764
437	0.0038
438	0.00376
439	0.003708
440	0.003672
441	0.003664
442	0.003644
443	0.00364
444	0.00364
445	0.003632
446	0.003612
447	0.003576
448	0.00354
449	0.003484
450	0.003496
451	0.003512
452	0.003528
453	0.003548
454	0.003504
455	0.00348
456	0.003504
457	0.003524
458	0.003556
459	0.003588
460	0.003592
461	0.003592
462	0.003616
463	0.003672
464	0.003736
465	0.003756
466	0.003776
467	0.003796
468	0.003804
469	0.003848
470	0.003864
471	0.003856
472	0.003828
473	0.003748
474	0.003696
475	0.00372
476	0.003764
477	0.003776
478	0.003808
479	0.003888
480	0.003968
481	0.004008
482	0.003992
483	0.004004
484	0.004056
485	0.004012
486	0.003944
487	0.003932
488	0.00388
489	0.003784
490	0.003752
491	0.00378
492	0.003744
493	0.00372
494	0.003684
