0	0.8
1	0.009932
2	0.003164
3	0.00252
4	0.00238
5	0.002352
6	0.0023
7	0.002412
8	0.002588
9	0.0028
10	0.002968
11	0.003028
12	0.002872
13	0.002912
14	0.002996
15	0.002984
16	0.00312
17	0.00308
18	0.003236
19	0.003224
20	0.003328
21	0.00322
22	0.00336
23	0.003368
24	0.003464
25	0.003384
26	0.00334
27	0.003324
28	0.00328
29	0.003348
30	0.00338
31	0.003416
32	0.003288
33	0.003468
34	0.00338
35	0.003364
36	0.003308
37	0.003388
38	0.003372
39	0.00352
40	0.003396
41	0.00354
42	0.00358
43	0.003656
44	0.003668
45	0.003824
46	0.003656
47	0.003716
48	0.003668
49	0.003764
50	0.003676
51	0.003692
52	0.003564
53	0.00358
54	0.003648
55	0.003744
56	0.003696
57	0.00386
58	0.003716
59	0.003864
60	0.003828
61	0.003952
62	0.003764
63	0.00382
64	0.003732
65	0.003828
66	0.003772
67	0.003812
68	0.00376
69	0.00384
70	0.003948
71	0.00376
72	0.003696
73	0.003712
74	0.003672
75	0.003736
76	0.003676
77	0.00382
78	0.003744
79	0.003724
80	0.003796
81	0.003856
82	0.003924
83	0.004012
84	0.00402
85	0.00396
86	0.004056
87	0.003952
88	0.00408
89	0.003944
90	0.004048
91	0.004048
92	0.004144
93	0.003988
94	0.004052
95	0.003976
96	0.004048
97	0.004112
98	0.003952
99	0.004
100	0.004152
101	0.003968
102	0.004084
103	0.003928
104	0.004076
105	0.004136
106	0.004328
107	0.004244
108	0.004272
109	0.00426
110	0.00412
111	0.00426
112	0.004268
113	0.004416
114	0.00444
115	0.004388
116	0.004568
117	0.004504
118	0.004628
119	0.004476
120	0.004484
121	0.004336
122	0.004216
123	0.004396
124	0.00422
125	0.004384
126	0.00424
127	0.004168
128	0.004268
129	0.004188
130	0.00428
131	0.004216
132	0.00436
133	0.004412
134	0.004324
135	0.00436
136	0.004452
137	0.00436
138	0.004544
139	0.004516
140	0.004592
141	0.004544
142	0.00452
143	0.004496
144	0.004452
145	0.004432
146	0.004404
147	0.004452
148	0.00458
149	0.004404
150	0.00442
151	0.00436
152	0.004572
153	0.004368
154	0.004376
155	0.004372
156	0.004348
157	0.004352
158	0.004508
159	0.004488
160	0.004508
161	0.004556
162	0.004636
163	0.004484
164	0.004564
165	0.0044
166	0.004432
167	0.004452
168	0.00454
169	0.004512
170	0.004532
171	0.004716
172	0.00464
173	0.00462
174	0.00458
175	0.004356
176	0.004408
177	0.004352
178	0.004356
179	0.004248
180	0.004312
181	0.004248
182	0.004308
183	0.004356
184	0.004204
185	0.00428
186	0.00418
187	0.00426
188	0.004228
189	0.004232
190	0.004284
191	0.00424
192	0.004244
193	0.004288
194	0.004332
195	0.00432
196	0.004424
197	0.004432
198	0.004408
199	0.00428
200	0.004224
201	0.004144
202	0.0042
203	0.004076
204	0.004068
205	0.004008
206	0.00414
207	0.004144
208	0.004124
209	0.004164
210	0.004248
211	0.0043
212	0.004272
213	0.004188
214	0.00424
215	0.004176
216	0.004244
217	0.004148
218	0.004104
219	0.004064
220	0.004128
221	0.004124
222	0.00412
223	0.004176
224	0.004176
225	0.004232
226	0.004288
227	0.004256
228	0.00434
229	0.004292
230	0.004476
231	0.004372
232	0.004472
233	0.004356
234	0.004552
235	0.004512
236	0.004592
237	0.004536
238	0.00462
239	0.004632
240	0.004604
241	0.004636
242	0.004544
243	0.004576
244	0.004536
245	0.00446
246	0.004396
247	0.004324
248	0.004484
249	0.004344
250	0.0044
251	0.004356
252	0.004428
253	0.004384
254	0.004348
255	0.004396
256	0.004532
257	0.004644
258	0.004628
259	0.004848
260	0.004604
261	0.004712
262	0.004616
263	0.004512
264	0.004556
265	0.004476
266	0.004516
267	0.00442
268	0.004376
269	0.0044
270	0.004544
271	0.004596
272	0.004744
273	0.004524
274	0.004508
275	0.004508
276	0.004476
277	0.004576
278	0.00452
279	0.004648
280	0.004548
281	0.004572
282	0.004524
283	0.004612
284	0.00458
285	0.004748
286	0.00456
287	0.0047
288	0.004572
289	0.004676
290	0.004528
291	0.00462
292	0.004456
293	0.004548
294	0.004544
295	0.00462
296	0.004612
297	0.004696
298	0.00466
299	0.004776
300	0.004676
301	0.004868
302	0.004932
303	0.0048
304	0.004752
305	0.004824
306	0.004836
307	0.004828
308	0.004896
309	0.0049
310	0.004972
311	0.005044
312	0.004904
313	0.005064
314	0.004968
315	0.005092
316	0.00496
317	0.004872
318	0.004852
319	0.004844
320	0.004872
321	0.00498
322	0.00478
323	0.004788
324	0.004804
325	0.004928
326	0.004756
327	0.00482
328	0.00488
329	0.004784
330	0.004772
331	0.004748
332	0.004804
333	0.004912
334	0.004928
335	0.004944
336	0.00492
337	0.004876
338	0.004856
339	0.004876
340	0.004896
341	0.004944
342	0.005032
343	0.004872
344	0.00514
345	0.005072
346	0.005216
347	0.005112
348	0.005156
349	0.005204
350	0.005204
351	0.005048
352	0.005204
353	0.005004
354	0.005104
355	0.005156
356	0.005112
357	0.005164
358	0.00516
359	0.00504
360	0.0051
361	0.00526
362	0.00518
363	0.00516
364	0.005208
365	0.005068
366	0.00498
367	0.005056
368	0.005092
369	0.00508
370	0.005136
371	0.004988
372	0.005136
373	0.004956
374	0.005212
375	0.004984
376	0.005312
377	0.005184
378	0.005376
379	0.005216
380	0.005416
381	0.005324
382	0.005444
383	0.005216
384	0.005296
385	0.00526
386	0.00516
387	0.005112
388	0.005176
389	0.005088
390	0.005068
391	0.004988
392	0.005072
393	0.00496
394	0.00492
395	0.004908
396	0.005052
397	0.005092
398	0.005112
399	0.00516
400	0.005232
401	0.005276
402	0.005368
403	0.0053
404	0.005392
405	0.00528
406	0.005236
407	0.005108
408	0.004972
409	0.004876
410	0.004896
411	0.004872
412	0.004912
413	0.004832
414	0.004868
415	0.004904
416	0.005116
417	0.004896
418	0.00492
419	0.004832
420	0.004848
421	0.004832
422	0.004836
423	0.004908
424	0.00488
425	0.004816
426	0.004784
427	0.004728
428	0.00482
429	0.00476
430	0.004784
431	0.004788
432	0.004784
433	0.004752
434	0.004744
435	0.004664
436	0.004728
437	0.004696
438	0.00472
439	0.004744
440	0.004604
441	0.004748
442	0.004512
443	0.00456
444	0.004472
445	0.004464
446	0.004332
447	0.004424
448	0.004336
449	0.0044
450	0.0043
451	0.004328
452	0.004224
453	0.004312
454	0.004236
455	0.00428
456	0.004252
457	0.004304
458	0.004176
459	0.004192
460	0.004248
461	0.004204
462	0.004216
463	0.0042
464	0.0042
