0	0.8
1	0.009868
2	0.002848
3	0.002056
4	0.002
5	0.001956
6	0.001928
7	0.00204
8	0.002128
9	0.002344
10	0.002336
11	0.002432
12	0.002472
13	0.00254
14	0.002624
15	0.002664
16	0.002776
17	0.002876
18	0.002964
19	0.003064
20	0.002968
21	0.0031
22	0.003104
23	0.003052
24	0.003068
25	0.003212
26	0.003044
27	0.00312
28	0.00316
29	0.003144
30	0.003124
31	0.003104
32	0.003156
33	0.003128
34	0.003272
35	0.003136
36	0.003392
37	0.003272
38	0.00338
39	0.003328
40	0.003328
41	0.003152
42	0.003164
43	0.003112
44	0.003196
45	0.003232
46	0.003232
47	0.003168
48	0.003396
49	0.003208
50	0.003384
51	0.003284
52	0.003404
53	0.003356
54	0.00338
55	0.003324
56	0.003308
57	0.003312
58	0.00328
59	0.003444
60	0.003484
61	0.003312
62	0.003336
63	0.0035
64	0.0033
65	0.003256
66	0.003272
67	0.003324
68	0.00332
69	0.003376
70	0.003236
71	0.003252
72	0.003356
73	0.003272
74	0.003344
75	0.003268
76	0.003368
77	0.003184
78	0.003224
79	0.003092
80	0.003236
81	0.00332
82	0.003288
83	0.003312
84	0.003304
85	0.00334
86	0.0033
87	0.003464
88	0.00322
89	0.003372
90	0.003336
91	0.003508
92	0.003296
93	0.003376
94	0.003332
95	0.003384
96	0.003416
97	0.003332
98	0.00342
99	0.003484
100	0.003548
101	0.003496
102	0.003552
103	0.003596
104	0.003524
105	0.003528
106	0.003516
107	0.003612
108	0.003696
109	0.003844
110	0.003756
111	0.00378
112	0.003712
113	0.003908
114	0.00376
115	0.004112
116	0.004084
117	0.004236
118	0.004
119	0.004168
120	0.003976
121	0.004044
122	0.004008
123	0.00406
124	0.003912
125	0.003828
126	0.004072
127	0.004
128	0.00404
129	0.003904
130	0.00402
131	0.004016
132	0.0042
133	0.004044
134	0.004144
135	0.004172
136	0.004296
137	0.004224
138	0.00434
139	0.004396
140	0.00444
141	0.004384
142	0.004472
143	0.004364
144	0.00424
145	0.00404
146	0.004232
147	0.004132
148	0.004044
149	0.0041
150	0.00418
151	0.004516
152	0.00414
153	0.00412
154	0.004096
155	0.004328
156	0.004164
157	0.004128
158	0.00404
159	0.003944
160	0.00408
161	0.004008
162	0.004052
163	0.004008
164	0.004012
165	0.003868
166	0.003888
167	0.00388
168	0.003824
169	0.003692
170	0.003848
171	0.003724
172	0.003752
173	0.003476
174	0.003496
175	0.003352
176	0.003364
177	0.003212
178	0.003128
179	0.00314
180	0.003188
181	0.003172
182	0.003108
183	0.003184
184	0.003144
185	0.003064
186	0.003016
187	0.003032
188	0.003108
189	0.003132
190	0.003096
191	0.003164
192	0.003132
193	0.003156
194	0.00314
195	0.003108
196	0.003132
197	0.00308
198	0.003044
199	0.003012
200	0.003124
201	0.003008
202	0.003116
203	0.003016
204	0.0031
205	0.003064
206	0.003152
207	0.003068
208	0.003128
209	0.003132
210	0.003232
211	0.003132
212	0.003224
213	0.003184
214	0.003316
215	0.00316
216	0.00316
217	0.003108
218	0.00304
219	0.003088
220	0.00306
221	0.003084
222	0.003028
223	0.003044
224	0.003024
225	0.003072
226	0.003052
227	0.003076
228	0.003148
229	0.003096
230	0.003092
231	0.003108
232	0.00314
233	0.003144
234	0.00314
235	0.003136
236	0.003072
237	0.00312
238	0.003156
239	0.003184
240	0.003148
241	0.003164
242	0.00312
243	0.003108
244	0.003148
245	0.00318
246	0.003236
247	0.003272
248	0.003252
249	0.003212
250	0.003228
251	0.003152
252	0.003164
253	0.003108
254	0.00314
255	0.003116
256	0.003148
257	0.003168
258	0.0031
259	0.003184
260	0.003156
261	0.003268
262	0.00318
263	0.003232
264	0.003236
265	0.003272
266	0.003272
267	0.003352
268	0.003268
269	0.003332
270	0.003296
271	0.003328
272	0.003296
273	0.003336
274	0.003288
275	0.0033
276	0.003356
277	0.003332
278	0.003412
279	0.0034
280	0.003392
281	0.00332
282	0.003332
283	0.00324
284	0.003244
285	0.003188
286	0.00324
287	0.003168
288	0.003128
289	0.003236
290	0.003116
291	0.003152
292	0.003148
293	0.0032
294	0.003152
295	0.003156
296	0.003124
297	0.003104
298	0.003056
299	0.003048
300	0.003092
301	0.0031
302	0.003004
303	0.002988
304	0.003036
305	0.003012
306	0.003052
307	0.003068
308	0.003108
309	0.003068
310	0.0031
311	0.003088
312	0.003124
313	0.002956
314	0.002964
315	0.00296
316	0.003
317	0.00302
318	0.002996
319	0.003028
320	0.003088
321	0.003048
322	0.003124
323	0.003056
324	0.00308
325	0.003016
326	0.003036
327	0.003012
328	0.003052
329	0.002992
330	0.002988
331	0.002992
332	0.003
333	0.003024
334	0.003036
335	0.003072
336	0.003056
337	0.003036
338	0.003028
339	0.003008
340	0.003024
341	0.002984
342	0.00298
343	0.002924
344	0.00292
345	0.002928
346	0.00294
347	0.002948
348	0.002968
349	0.002968
350	0.002964
351	0.002948
352	0.002948
353	0.002904
354	0.002912
355	0.002876
356	0.002892
357	0.002892
358	0.002896
359	0.00292
360	0.002904
361	0.002928
362	0.002928
363	0.00296
364	0.00292
365	0.002928
366	0.002912
367	0.002936
368	0.00292
369	0.002944
370	0.002952
371	0.002976
372	0.002952
373	0.002952
374	0.002968
375	0.002968
376	0.002984
377	0.002968
378	0.00296
379	0.003016
380	0.002968
381	0.003024
382	0.002952
383	0.00296
384	0.002912
385	0.002944
386	0.00288
387	0.002864
388	0.002864
389	0.002856
390	0.002864
391	0.002872
392	0.002888
393	0.00288
394	0.002888
395	0.002912
396	0.002904
397	0.00296
398	0.002904
399	0.002904
400	0.002896
401	0.00292
402	0.002944
403	0.002968
404	0.002968
405	0.003
406	0.003
407	0.003064
408	0.003008
409	0.003024
410	0.003
411	0.002904
412	0.002912
413	0.00292
414	0.002912
415	0.002904
416	0.002912
417	0.002912
418	0.002896
419	0.002896
420	0.002896
421	0.002896
422	0.002896
423	0.002896
424	0.002896
425	0.002896
426	0.002896
427	0.002896
428	0.002896
429	0.002896
430	0.002896
431	0.002896
432	0.002896
433	0.002896
434	0.002896
435	0.002896
436	0.002896
437	0.002896
438	0.002896
439	0.002896
440	0.002896
441	0.002896
442	0.002896
443	0.002896
444	0.002896
445	0.002896
446	0.002896
447	0.002896
448	0.002896
449	0.002896
450	0.002896
451	0.002896
452	0.002896
453	0.002896
454	0.002896
455	0.002896
456	0.002896
457	0.002896
458	0.002896
459	0.002896
460	0.002896
461	0.002896
462	0.002896
463	0.002896
464	0.002896
465	0.002896
466	0.002896
467	0.002896
468	0.002896
469	0.002896
470	0.002896
471	0.002896
472	0.002896
473	0.002896
474	0.002896
475	0.002896
476	0.002896
477	0.002896
478	0.002896
479	0.002896
480	0.002896
481	0.002896
482	0.002896
483	0.002896
484	0.002896
485	0.002896
486	0.002896
487	0.002896
488	0.002896
489	0.002896
490	0.002896
491	0.002896
492	0.002896
493	0.002896
494	0.002896
495	0.002896
496	0.002896
497	0.002896
498	0.002896
499	0.002896
500	0.002896
501	0.002896
502	0.002896
503	0.002896
504	0.002896
505	0.002896
506	0.002896
507	0.002896
508	0.002896
509	0.002896
510	0.002896
511	0.002896
512	0.002896
513	0.002896
514	0.002896
515	0.002896
516	0.002896
517	0.002896
518	0.002896
519	0.002896
520	0.002896
521	0.002896
522	0.002896
523	0.002896
524	0.002896
525	0.002896
526	0.002896
527	0.002896
528	0.002896
529	0.002896
530	0.002896
531	0.002896
532	0.002896
533	0.002896
534	0.002896
535	0.002896
536	0.002896
537	0.002896
538	0.002896
539	0.002896
540	0.002896
541	0.002896
542	0.002896
543	0.002896
544	0.002896
545	0.002896
546	0.002896
547	0.002896
548	0.002896
549	0.002896
550	0.002896
551	0.002896
552	0.002896
553	0.002896
554	0.002896
555	0.002896
556	0.002896
557	0.002896
558	0.002896
559	0.002896
560	0.002896
561	0.002896
562	0.002896
563	0.002896
564	0.002896
565	0.002896
566	0.002896
567	0.002896
568	0.002896
