0	0.8
1	0.010224
2	0.0033
3	0.00244
4	0.002256
5	0.002188
6	0.00212
7	0.002248
8	0.002268
9	0.00248
10	0.00242
11	0.002584
12	0.002528
13	0.00264
14	0.002776
15	0.00294
16	0.002852
17	0.002892
18	0.002852
19	0.00284
20	0.00288
21	0.002928
22	0.002972
23	0.003008
24	0.00302
25	0.003016
26	0.002964
27	0.003108
28	0.003144
29	0.003284
30	0.00326
31	0.003364
32	0.003392
33	0.003396
34	0.003424
35	0.003464
36	0.003372
37	0.003428
38	0.003396
39	0.00346
40	0.003488
41	0.003496
42	0.003604
43	0.003752
44	0.003712
45	0.003904
46	0.003732
47	0.003864
48	0.003728
49	0.003928
50	0.003712
51	0.003848
52	0.003712
53	0.003708
54	0.003672
55	0.003744
56	0.00374
57	0.003824
58	0.003724
59	0.003828
60	0.003664
61	0.00376
62	0.003632
63	0.00374
64	0.003852
65	0.003828
66	0.003964
67	0.00392
68	0.00406
69	0.00396
70	0.00408
71	0.00394
72	0.00394
73	0.00408
74	0.003948
75	0.004032
76	0.00398
77	0.004032
78	0.003968
79	0.00408
80	0.004092
81	0.004224
82	0.004284
83	0.004396
84	0.004516
85	0.004436
86	0.004548
87	0.004324
88	0.004488
89	0.004304
90	0.004368
91	0.004284
92	0.004372
93	0.004348
94	0.004348
95	0.004488
96	0.004544
97	0.004544
98	0.004484
99	0.004428
100	0.00446
101	0.004384
102	0.004408
103	0.004596
104	0.004672
105	0.004696
106	0.004544
107	0.004568
108	0.004408
109	0.004488
110	0.004492
111	0.004516
112	0.004676
113	0.004724
114	0.004912
115	0.00484
116	0.004888
117	0.004804
118	0.004716
119	0.004476
120	0.004552
121	0.004592
122	0.004576
123	0.00472
124	0.004452
125	0.004412
126	0.00444
127	0.004532
128	0.004528
129	0.004652
130	0.004536
131	0.004744
132	0.004532
133	0.004652
134	0.004624
135	0.004836
136	0.004684
137	0.004772
138	0.004728
139	0.004828
140	0.00462
141	0.004728
142	0.004444
143	0.004424
144	0.004532
145	0.00448
146	0.004724
147	0.004608
148	0.004776
149	0.004704
150	0.004952
151	0.0047
152	0.004752
153	0.00466
154	0.004552
155	0.004664
156	0.004632
157	0.004672
158	0.004592
159	0.004808
160	0.004836
161	0.00498
162	0.005096
163	0.005072
164	0.005036
165	0.005008
166	0.004872
167	0.004856
168	0.004772
169	0.004752
170	0.00484
171	0.004824
172	0.004744
173	0.00476
174	0.004664
175	0.004608
176	0.0045
177	0.004476
178	0.004424
179	0.00466
180	0.004496
181	0.004432
182	0.004528
183	0.004564
184	0.004672
185	0.004596
186	0.004648
187	0.004456
188	0.004672
189	0.004544
190	0.004688
191	0.004472
192	0.004584
193	0.004556
194	0.004532
195	0.004588
196	0.004608
197	0.004536
198	0.004496
199	0.004372
200	0.004432
201	0.004416
202	0.004292
203	0.004348
204	0.004348
205	0.004336
206	0.004424
207	0.004476
208	0.004488
209	0.004416
210	0.004452
211	0.004264
212	0.004328
213	0.00432
214	0.004256
215	0.004136
216	0.0041
217	0.004112
218	0.004072
219	0.004164
220	0.004092
221	0.00414
222	0.004156
223	0.004064
224	0.004092
225	0.003996
226	0.003968
227	0.00406
228	0.004012
229	0.003976
230	0.003784
231	0.003764
232	0.003632
233	0.0036
234	0.003468
235	0.003588
236	0.003468
237	0.0035
238	0.003524
239	0.003548
240	0.003628
241	0.003608
242	0.00368
243	0.003648
244	0.003628
245	0.00366
246	0.003624
247	0.003588
248	0.003576
249	0.003604
250	0.003664
251	0.003636
252	0.003672
253	0.003612
254	0.003672
255	0.003672
256	0.00364
257	0.003704
258	0.003692
259	0.00382
260	0.003728
261	0.003776
262	0.003708
263	0.003684
264	0.00364
265	0.003652
266	0.00368
267	0.003636
268	0.003632
269	0.0036
270	0.003664
