0	0.8
1	0.010052
2	0.003052
3	0.002428
4	0.002388
5	0.00236
6	0.002424
7	0.00256
8	0.00272
9	0.002992
10	0.002952
11	0.00314
12	0.002828
13	0.002956
14	0.003024
15	0.003152
16	0.003064
17	0.00316
18	0.003152
19	0.003272
20	0.003236
21	0.003432
22	0.003364
23	0.003528
24	0.003536
25	0.003612
26	0.003608
27	0.003624
28	0.003724
29	0.003572
30	0.003644
31	0.003564
32	0.003648
33	0.003672
34	0.003732
35	0.003748
36	0.003752
37	0.003768
38	0.003792
39	0.003736
40	0.003844
41	0.003772
42	0.003816
43	0.003856
44	0.00398
45	0.004
46	0.00408
47	0.004004
48	0.004068
49	0.004236
50	0.004376
51	0.004436
52	0.00444
53	0.004468
54	0.004404
55	0.00442
56	0.004372
57	0.004452
58	0.004472
59	0.004408
60	0.004316
61	0.004472
62	0.004448
63	0.004272
64	0.004368
65	0.004468
66	0.0045
67	0.00448
68	0.00448
69	0.004416
70	0.004424
71	0.004408
72	0.004324
73	0.004372
74	0.004356
75	0.004424
76	0.004424
77	0.004224
78	0.004336
79	0.004252
80	0.004332
81	0.004388
82	0.004396
83	0.004548
84	0.004592
85	0.004544
86	0.004496
87	0.004588
88	0.004568
89	0.004616
90	0.004464
91	0.004584
92	0.004548
93	0.00468
94	0.004428
95	0.004512
96	0.004496
97	0.004316
98	0.004484
99	0.004156
100	0.004368
101	0.004416
102	0.00426
103	0.00438
104	0.004368
105	0.004408
106	0.004416
107	0.004484
108	0.004524
109	0.004508
110	0.004512
111	0.004548
112	0.004492
113	0.004724
114	0.004616
115	0.004756
116	0.004704
117	0.004856
118	0.0049
119	0.004928
120	0.004876
121	0.004836
122	0.004664
123	0.004624
124	0.004764
125	0.004628
126	0.004848
127	0.004624
128	0.004876
129	0.00474
130	0.00486
131	0.004788
132	0.004908
133	0.00486
134	0.005044
135	0.004672
136	0.0049
137	0.004752
138	0.004856
139	0.004808
140	0.004816
141	0.004936
142	0.004992
143	0.004716
144	0.004808
145	0.004592
146	0.004536
147	0.004456
148	0.004552
149	0.004648
150	0.004476
151	0.004468
152	0.004568
153	0.00476
154	0.004624
155	0.004508
156	0.00446
157	0.004468
158	0.00452
159	0.004464
160	0.004512
161	0.004512
162	0.00464
163	0.004572
164	0.0046
165	0.004532
166	0.004468
167	0.004308
168	0.004484
169	0.004364
170	0.00442
171	0.00432
172	0.004396
173	0.004304
174	0.0043
175	0.004228
176	0.004256
177	0.004228
178	0.004312
179	0.004328
180	0.004264
181	0.004308
182	0.004148
183	0.004164
184	0.00412
185	0.004
186	0.004124
187	0.00418
188	0.004184
189	0.0042
190	0.00428
191	0.004284
192	0.004336
193	0.004352
194	0.004476
195	0.004312
196	0.004268
197	0.004216
198	0.004364
199	0.004228
200	0.004364
201	0.004264
202	0.004132
203	0.00414
204	0.004152
205	0.004228
206	0.004216
207	0.00418
208	0.004288
209	0.004304
210	0.004292
211	0.004264
212	0.004384
213	0.004216
214	0.004292
215	0.004276
216	0.00424
217	0.004232
218	0.004288
219	0.004324
220	0.00434
221	0.004324
222	0.004232
223	0.00424
224	0.004208
225	0.004176
226	0.00428
227	0.004204
228	0.004244
229	0.004284
230	0.004324
231	0.004356
232	0.004476
233	0.004356
234	0.004452
235	0.004504
236	0.004564
237	0.00452
238	0.004396
239	0.004464
240	0.004416
241	0.004472
242	0.00452
243	0.004376
244	0.004504
245	0.004464
246	0.004592
247	0.00458
248	0.004736
249	0.004704
250	0.004812
251	0.0046
252	0.00476
253	0.004696
254	0.004752
255	0.004648
256	0.004576
257	0.004736
258	0.004584
259	0.004724
260	0.004676
261	0.004712
262	0.004808
263	0.004804
264	0.00468
265	0.004768
266	0.00472
267	0.004796
268	0.004776
269	0.004784
270	0.004788
271	0.004824
272	0.004832
273	0.004972
274	0.004768
275	0.004964
276	0.004812
277	0.004896
278	0.004968
279	0.005036
280	0.004856
281	0.005212
282	0.00498
283	0.005068
284	0.005048
285	0.0051
286	0.004884
287	0.004936
288	0.005032
289	0.005004
290	0.005132
291	0.005016
292	0.005152
293	0.00536
294	0.005244
295	0.005276
296	0.00534
297	0.005328
298	0.00534
299	0.00538
300	0.005416
301	0.005408
302	0.005284
303	0.005292
304	0.005228
305	0.005208
306	0.005316
307	0.005324
308	0.00538
309	0.005316
310	0.005352
311	0.005328
312	0.00522
313	0.005232
314	0.005196
315	0.0052
316	0.005176
317	0.00518
318	0.005192
319	0.0052
320	0.005284
321	0.005292
322	0.005112
323	0.005112
324	0.005264
325	0.0052
326	0.005396
327	0.00538
328	0.005528
329	0.0054
330	0.005496
331	0.005488
332	0.005464
333	0.005428
334	0.00536
335	0.005372
336	0.00544
337	0.00554
338	0.005496
339	0.005564
340	0.005472
341	0.005628
342	0.005504
343	0.005452
344	0.005472
345	0.005544
346	0.00552
347	0.005504
348	0.005468
349	0.005452
350	0.005584
351	0.00554
352	0.005512
353	0.005524
354	0.005488
355	0.005544
356	0.00548
357	0.0055
358	0.00556
359	0.0054
360	0.0055
361	0.005408
362	0.005576
363	0.00554
364	0.00548
365	0.005528
366	0.005476
367	0.005388
368	0.005572
369	0.005532
370	0.005684
371	0.005448
372	0.005444
373	0.005432
374	0.005408
375	0.00534
376	0.005348
377	0.005388
378	0.00532
379	0.005232
380	0.005252
381	0.005304
382	0.005148
383	0.005224
384	0.005116
385	0.005124
386	0.005004
387	0.005056
388	0.005028
389	0.005068
390	0.004964
391	0.00488
392	0.00494
393	0.004864
394	0.00494
395	0.00484
396	0.005028
397	0.004888
398	0.0049
399	0.004924
400	0.004984
401	0.005032
402	0.004852
403	0.004888
404	0.004856
405	0.004888
406	0.004912
407	0.004936
408	0.005012
409	0.005064
410	0.005132
411	0.00516
412	0.005176
413	0.005244
414	0.004992
415	0.004904
416	0.004752
417	0.004728
418	0.004756
419	0.00484
420	0.004764
421	0.004736
422	0.004784
423	0.004756
424	0.004708
425	0.004788
426	0.004696
427	0.004732
428	0.00466
429	0.004632
430	0.004548
431	0.00452
432	0.004524
433	0.004496
434	0.004512
435	0.00452
436	0.004556
437	0.004656
438	0.004588
439	0.00454
440	0.004484
441	0.00456
442	0.004504
443	0.004608
444	0.004528
445	0.004644
446	0.004568
447	0.004604
448	0.004504
449	0.00448
450	0.004644
451	0.00454
452	0.004648
453	0.004536
454	0.004536
455	0.004676
456	0.004628
457	0.004744
458	0.004824
459	0.004776
460	0.004844
461	0.00476
462	0.004884
463	0.004864
464	0.004884
465	0.004792
466	0.004804
467	0.004728
468	0.004712
469	0.00474
470	0.004764
471	0.00468
472	0.004688
473	0.004684
474	0.004692
475	0.00466
476	0.004712
477	0.004724
478	0.00466
479	0.004612
480	0.004728
481	0.004724
482	0.004728
483	0.004808
484	0.004816
485	0.004924
486	0.00482
487	0.004872
488	0.004848
489	0.004764
490	0.004848
491	0.004768
492	0.004708
493	0.004736
494	0.004728
495	0.0047
496	0.004824
497	0.0048
498	0.004776
499	0.004692
500	0.004648
501	0.004696
502	0.004664
503	0.00472
504	0.004684
505	0.004788
506	0.00486
507	0.004824
508	0.004884
509	0.004916
510	0.005028
511	0.004876
512	0.00496
513	0.004944
514	0.005032
515	0.004988
516	0.004848
517	0.004776
518	0.004812
519	0.0048
520	0.004856
521	0.004928
522	0.004908
523	0.004956
524	0.005068
525	0.004948
526	0.004932
527	0.005072
528	0.005108
529	0.005008
530	0.005092
531	0.005048
532	0.005012
533	0.005048
534	0.005124
535	0.00504
536	0.005092
537	0.005092
538	0.005272
539	0.005192
540	0.00526
541	0.005296
542	0.005136
543	0.005216
544	0.005084
545	0.005188
546	0.005084
547	0.005256
548	0.00518
549	0.005184
550	0.005064
551	0.004924
552	0.004996
553	0.004944
554	0.004988
555	0.0049
556	0.004956
557	0.004936
558	0.004904
559	0.0049
560	0.004924
561	0.004904
562	0.004992
563	0.005024
564	0.005092
565	0.005004
566	0.005044
567	0.005016
568	0.0049
569	0.005036
570	0.004864
571	0.004884
572	0.004832
573	0.004836
574	0.004816
575	0.004692
576	0.004724
577	0.00474
578	0.004756
579	0.004756
580	0.004736
581	0.004652
582	0.004668
583	0.00472
584	0.004672
585	0.0046
586	0.004644
587	0.004628
588	0.0046
589	0.004628
590	0.004552
591	0.004464
592	0.00436
593	0.004408
594	0.004396
595	0.004496
596	0.004468
597	0.00456
598	0.004564
599	0.004512
600	0.00458
601	0.00448
602	0.004524
603	0.004524
604	0.004452
605	0.004444
606	0.004384
607	0.00438
608	0.004424
609	0.004428
610	0.004468
611	0.004492
612	0.004464
613	0.004516
614	0.004456
615	0.00444
616	0.004436
617	0.004428
618	0.00448
619	0.004412
620	0.004468
621	0.00444
622	0.004448
623	0.004404
624	0.004332
625	0.0043
626	0.004316
627	0.00432
628	0.004336
629	0.004408
630	0.004424
631	0.004404
632	0.0044
633	0.0044
634	0.004392
635	0.004388
636	0.004452
637	0.004372
638	0.00434
639	0.004396
640	0.004372
641	0.004424
642	0.004352
643	0.0043
644	0.00432
645	0.004308
646	0.004332
647	0.004336
648	0.004268
649	0.00424
650	0.00428
651	0.004204
652	0.004216
653	0.004204
654	0.004172
655	0.004156
656	0.0042
657	0.004188
658	0.004228
659	0.004196
660	0.00424
661	0.004208
662	0.004264
663	0.00424
664	0.004252
665	0.004248
666	0.004404
667	0.004348
668	0.004512
669	0.00438
670	0.004528
671	0.004464
672	0.004528
673	0.004492
674	0.004552
675	0.004576
676	0.004552
677	0.004536
678	0.004548
679	0.004568
680	0.004596
681	0.004632
682	0.004632
683	0.004656
684	0.004632
685	0.00468
686	0.004508
687	0.004536
688	0.004444
689	0.00452
690	0.004396
691	0.004424
692	0.004452
693	0.004408
694	0.004448
695	0.00438
696	0.004468
697	0.0044
698	0.004384
699	0.004416
700	0.004388
701	0.004392
702	0.00434
703	0.004336
704	0.004376
705	0.004396
706	0.00436
707	0.00448
708	0.00436
709	0.004408
710	0.0044
711	0.00444
712	0.004388
713	0.004432
714	0.004432
715	0.004396
716	0.004428
717	0.004452
718	0.004436
719	0.004496
720	0.004452
721	0.00448
722	0.004424
723	0.004448
724	0.004476
725	0.004508
726	0.004412
727	0.00438
728	0.004372
729	0.004344
730	0.004332
731	0.004284
732	0.004328
733	0.004288
734	0.00438
735	0.004276
736	0.004256
737	0.0043
738	0.004252
739	0.004276
740	0.004264
741	0.004276
742	0.004268
743	0.004332
744	0.004288
745	0.00432
746	0.004348
747	0.004372
748	0.004376
749	0.004456
750	0.004432
751	0.004564
752	0.004372
753	0.004428
754	0.004412
755	0.004496
756	0.00446
757	0.004428
758	0.0045
759	0.004344
760	0.004308
761	0.004388
762	0.00432
763	0.00444
764	0.004344
765	0.004344
766	0.00442
767	0.004392
768	0.004408
769	0.004392
770	0.004364
771	0.004336
772	0.004456
773	0.0043
774	0.004448
775	0.0044
776	0.004444
777	0.004368
778	0.004404
779	0.004428
780	0.004456
781	0.004464
782	0.004452
783	0.004448
784	0.004504
785	0.004488
786	0.004404
787	0.004464
788	0.004472
789	0.004532
790	0.004596
791	0.004664
792	0.004616
793	0.0047
794	0.004656
795	0.004584
796	0.004616
797	0.004592
798	0.004728
799	0.004608
800	0.004648
801	0.00462
802	0.00466
803	0.004536
804	0.00454
805	0.004616
806	0.004508
807	0.004612
808	0.00456
809	0.004552
810	0.004536
811	0.0046
812	0.004536
813	0.00454
814	0.004428
815	0.00442
816	0.004364
817	0.004388
818	0.004256
819	0.004256
820	0.004276
821	0.004332
822	0.00436
823	0.00432
824	0.004276
825	0.004256
826	0.004208
827	0.004224
828	0.00416
829	0.004164
830	0.004132
831	0.004132
832	0.004128
833	0.004116
834	0.00416
835	0.004164
836	0.004204
837	0.004192
838	0.004212
839	0.004236
840	0.004188
841	0.004212
842	0.00422
843	0.00424
844	0.00424
845	0.004292
846	0.00426
847	0.004332
848	0.004276
849	0.00424
850	0.004224
851	0.004204
852	0.004224
853	0.004248
854	0.004224
855	0.004308
856	0.004168
857	0.004156
858	0.004156
859	0.004204
860	0.004184
861	0.004172
862	0.004228
863	0.004188
864	0.004172
865	0.004152
866	0.0042
867	0.00414
868	0.004112
869	0.004092
870	0.004112
871	0.004068
872	0.004032
873	0.004056
874	0.00402
875	0.004112
876	0.00402
877	0.004072
878	0.004032
879	0.003996
880	0.004044
881	0.003996
882	0.003964
883	0.00396
884	0.003956
885	0.00396
886	0.003956
887	0.003932
888	0.003952
889	0.003936
890	0.003964
891	0.003932
892	0.00392
893	0.003916
894	0.00392
895	0.00394
896	0.003932
897	0.003964
898	0.003936
899	0.003956
900	0.003948
901	0.003952
902	0.003984
903	0.003976
904	0.003972
905	0.003972
906	0.003968
907	0.00396
908	0.003964
909	0.003976
910	0.004024
911	0.003992
912	0.004008
913	0.003988
914	0.003976
915	0.00398
916	0.003984
917	0.003952
918	0.004
919	0.00394
920	0.003984
921	0.003948
922	0.004016
923	0.003984
924	0.004016
925	0.004032
926	0.00408
927	0.003936
928	0.003952
929	0.003952
930	0.003952
931	0.003952
932	0.003952
933	0.003952
934	0.003952
935	0.003952
936	0.003952
937	0.003952
938	0.003952
939	0.003952
940	0.003952
941	0.003952
942	0.003952
943	0.003952
944	0.003952
945	0.003952
946	0.003952
947	0.003952
948	0.003952
949	0.003952
950	0.003952
951	0.003952
952	0.003952
953	0.003952
954	0.003952
955	0.003952
956	0.003952
957	0.003952
958	0.003952
959	0.003952
960	0.003952
961	0.003952
962	0.003952
963	0.003952
964	0.003952
965	0.003952
966	0.003952
967	0.003952
968	0.003952
969	0.003952
970	0.003952
971	0.003952
972	0.003952
973	0.003952
974	0.003952
975	0.003952
976	0.003952
977	0.003952
978	0.003952
979	0.003952
980	0.003952
981	0.003952
982	0.003952
983	0.003952
984	0.003952
985	0.003952
986	0.003952
987	0.003952
988	0.003952
989	0.003952
990	0.003952
991	0.003952
992	0.003952
993	0.003952
994	0.003952
995	0.003952
996	0.003952
997	0.003952
998	0.003952
999	0.003952
1000	0.003952
1001	0.003952
1002	0.003952
1003	0.003952
1004	0.003952
1005	0.003952
