0	0.699996
1	0.053408
2	0.035364
3	0.030968
4	0.03028
5	0.0294
6	0.029468
7	0.030292
8	0.031016
9	0.032528
10	0.033116
11	0.033712
12	0.034048
13	0.034208
14	0.035456
15	0.036072
16	0.03642
17	0.036196
18	0.036976
19	0.03702
20	0.0373
21	0.037888
22	0.038092
23	0.038288
24	0.038568
25	0.03888
26	0.038908
27	0.039508
28	0.040448
29	0.0409
30	0.04092
31	0.041232
32	0.040956
33	0.0415
34	0.041576
35	0.041036
36	0.041424
37	0.040908
38	0.041484
39	0.041316
40	0.041544
41	0.041788
42	0.04196
43	0.04194
44	0.042232
45	0.043148
46	0.043076
47	0.043228
48	0.04342
49	0.04326
50	0.043272
51	0.043072
52	0.043012
53	0.043272
54	0.04296
55	0.043108
56	0.0432
57	0.042956
58	0.043216
59	0.043324
60	0.043728
61	0.043788
62	0.04358
63	0.043332
64	0.04322
65	0.0437
66	0.043624
67	0.043364
68	0.043552
69	0.043204
70	0.042792
71	0.042648
72	0.042992
73	0.042268
74	0.0428
75	0.042732
76	0.042672
77	0.042472
78	0.042564
79	0.04264
80	0.04232
81	0.042368
82	0.042504
83	0.042684
84	0.042152
85	0.042804
86	0.042084
87	0.042656
88	0.042348
89	0.042588
90	0.04224
91	0.041596
92	0.041584
93	0.04184
94	0.041292
95	0.041464
96	0.041776
97	0.041716
98	0.041904
99	0.042168
100	0.042032
101	0.042808
102	0.042736
103	0.042452
104	0.042756
105	0.042524
106	0.043008
107	0.042508
108	0.042648
109	0.042716
110	0.042692
111	0.042624
112	0.042604
113	0.042228
114	0.042316
115	0.04242
116	0.04248
117	0.042496
118	0.042392
119	0.0426
120	0.042244
121	0.042536
122	0.043012
123	0.043428
124	0.042624
125	0.042612
126	0.042544
127	0.042488
128	0.042264
129	0.042324
130	0.042552
131	0.042384
132	0.042464
133	0.04282
134	0.042452
135	0.0428
136	0.043116
137	0.043668
138	0.043772
139	0.043816
140	0.044508
141	0.043924
142	0.044512
143	0.0446
144	0.045136
145	0.04512
146	0.045124
147	0.045776
148	0.045104
149	0.045376
150	0.04504
151	0.045148
152	0.045012
153	0.045044
154	0.044912
155	0.045264
156	0.04482
157	0.04482
158	0.044708
159	0.044816
160	0.044376
161	0.043948
162	0.044232
163	0.044124
164	0.044228
165	0.04428
166	0.044656
167	0.04416
168	0.044468
169	0.044832
170	0.044644
171	0.044968
172	0.04474
173	0.045156
174	0.044784
175	0.044652
176	0.044748
177	0.044248
178	0.044248
179	0.044232
180	0.043788
181	0.043824
182	0.04328
183	0.044204
184	0.043904
185	0.043636
186	0.043644
187	0.042908
188	0.042756
189	0.042412
190	0.042584
191	0.042568
192	0.042084
193	0.0425
194	0.04238
195	0.042128
196	0.042304
197	0.042432
198	0.042296
199	0.042372
200	0.042668
201	0.042808
202	0.043144
203	0.042972
204	0.0428
205	0.043152
206	0.043112
207	0.04302
208	0.04316
209	0.042416
210	0.043068
211	0.042028
212	0.042028
213	0.041876
214	0.041756
215	0.041768
216	0.042304
217	0.042032
218	0.0417
219	0.041928
220	0.041828
221	0.041756
222	0.042052
223	0.041756
224	0.041584
225	0.042128
226	0.042056
227	0.042164
228	0.041884
229	0.04176
230	0.041588
231	0.041796
232	0.041604
233	0.04154
234	0.041572
235	0.04176
236	0.041576
237	0.041744
238	0.041524
239	0.041016
240	0.041232
241	0.041268
242	0.041104
243	0.041104
244	0.041056
245	0.040892
246	0.040896
247	0.040856
248	0.040932
249	0.041532
250	0.041424
251	0.041684
252	0.041524
253	0.04128
254	0.0417
255	0.041708
256	0.041952
257	0.04252
258	0.042248
259	0.042472
260	0.042716
261	0.042408
262	0.042636
263	0.042508
264	0.042396
265	0.042108
266	0.042296
267	0.042572
268	0.042568
269	0.042492
270	0.042248
271	0.043048
272	0.04304
273	0.042504
274	0.04222
275	0.042152
276	0.041972
277	0.0417
278	0.04206
279	0.041844
280	0.04146
281	0.042084
282	0.041236
283	0.041372
284	0.041456
285	0.041004
286	0.040956
287	0.04112
288	0.040864
289	0.040888
290	0.04066
291	0.040812
292	0.041052
293	0.04148
294	0.041464
295	0.041568
296	0.041868
