0	0.699996
1	0.053532
2	0.03476
3	0.030112
4	0.029092
5	0.02896
6	0.02886
7	0.029016
8	0.03006
9	0.030752
10	0.031712
11	0.032276
12	0.03242
13	0.033304
14	0.033796
15	0.034048
16	0.034996
17	0.03508
18	0.035016
19	0.035532
20	0.035152
21	0.035948
22	0.036304
23	0.036752
24	0.036584
25	0.036864
26	0.036924
27	0.036864
28	0.037476
29	0.037016
30	0.036712
31	0.03646
32	0.03676
33	0.036732
34	0.036612
35	0.037408
36	0.037412
37	0.0382
38	0.037704
39	0.037708
40	0.0377
41	0.038236
42	0.038112
43	0.037988
44	0.037588
45	0.037472
46	0.037428
47	0.037828
48	0.038008
49	0.038664
50	0.038048
51	0.038152
52	0.038052
53	0.038316
54	0.038672
55	0.0388
56	0.038724
57	0.038948
58	0.039144
59	0.039576
60	0.04012
61	0.04012
62	0.040328
63	0.040852
64	0.041048
65	0.041184
66	0.041268
67	0.041292
68	0.040744
69	0.040768
70	0.040548
71	0.040652
72	0.040636
73	0.040852
74	0.041164
75	0.04136
76	0.041604
77	0.041428
78	0.041812
79	0.041228
80	0.041556
81	0.041364
82	0.041752
83	0.04124
84	0.0417
85	0.041628
86	0.041404
87	0.041444
88	0.041532
89	0.0414
90	0.04122
91	0.04156
92	0.041224
93	0.041476
94	0.040924
95	0.041444
96	0.041032
97	0.041412
98	0.041204
99	0.041228
100	0.041164
101	0.041716
102	0.041856
103	0.042308
104	0.042044
105	0.042212
106	0.04184
107	0.041876
108	0.041516
109	0.04238
110	0.042504
111	0.042712
112	0.04196
113	0.042296
114	0.041784
115	0.041648
116	0.041552
117	0.04144
118	0.041808
119	0.041436
120	0.041756
121	0.041096
122	0.040984
123	0.040808
124	0.041304
125	0.040416
126	0.041296
127	0.040748
128	0.040876
129	0.040356
130	0.039976
131	0.039984
132	0.03976
133	0.039748
134	0.039612
135	0.039376
136	0.039536
137	0.039204
138	0.038992
139	0.038948
140	0.038908
141	0.038696
142	0.03888
143	0.03906
144	0.039516
145	0.03962
146	0.039904
147	0.039612
148	0.039796
149	0.039756
150	0.040004
151	0.039816
152	0.040008
153	0.04026
154	0.040276
155	0.040232
156	0.04056
157	0.040884
158	0.041176
159	0.040728
160	0.040844
161	0.041112
162	0.040488
163	0.04078
164	0.0402
165	0.040276
166	0.039868
167	0.040196
168	0.04002
169	0.039756
170	0.0398
171	0.04048
172	0.040128
173	0.040208
174	0.04056
175	0.04026
176	0.040392
177	0.04032
178	0.039824
179	0.03962
180	0.039684
181	0.039884
182	0.040048
183	0.03986
184	0.040056
185	0.040556
186	0.04058
187	0.040568
188	0.040836
189	0.040664
190	0.040724
191	0.040912
192	0.040984
193	0.04096
194	0.04062
195	0.040436
196	0.040456
197	0.040428
198	0.040204
199	0.039992
200	0.039988
201	0.040536
202	0.040008
203	0.040204
204	0.039844
205	0.040072
206	0.039704
207	0.039268
208	0.039324
209	0.03934
210	0.03876
211	0.039028
212	0.038684
213	0.039212
214	0.038848
215	0.03906
216	0.039064
217	0.039592
218	0.03942
219	0.039824
220	0.039776
221	0.04026
222	0.040328
223	0.040448
224	0.039848
225	0.040092
226	0.039804
227	0.039976
228	0.040124
229	0.039884
230	0.040216
