0	0.699996
1	0.053348
2	0.035528
3	0.031192
4	0.029868
5	0.029604
6	0.02928
7	0.029876
8	0.030664
9	0.03228
10	0.032408
11	0.033652
12	0.033556
13	0.034452
14	0.034756
15	0.035232
16	0.03552
17	0.036108
18	0.036064
19	0.036256
20	0.0365
21	0.03702
22	0.037296
23	0.037744
24	0.037496
25	0.037728
26	0.03796
27	0.037688
28	0.038604
29	0.038456
30	0.038616
31	0.038528
32	0.038652
33	0.038744
34	0.03926
35	0.03882
36	0.039124
37	0.03942
38	0.040208
39	0.040004
40	0.039864
41	0.040152
42	0.040752
43	0.040884
44	0.040996
45	0.041132
46	0.041068
47	0.041308
48	0.041524
49	0.041236
50	0.041864
51	0.040644
52	0.041016
53	0.04108
54	0.0414
55	0.041816
56	0.041888
57	0.041876
58	0.042076
59	0.042036
60	0.041492
61	0.041776
62	0.04162
63	0.041412
64	0.04144
65	0.041316
66	0.041608
67	0.041592
68	0.041612
69	0.041564
70	0.0417
71	0.041772
72	0.041456
73	0.04168
74	0.041456
75	0.041768
76	0.041528
77	0.041808
78	0.04154
79	0.041976
80	0.041872
81	0.042092
82	0.042132
83	0.041824
84	0.041764
85	0.040944
86	0.041196
87	0.041544
88	0.041544
89	0.041124
90	0.041276
91	0.041288
92	0.041268
93	0.041884
94	0.042112
95	0.042136
96	0.041876
97	0.04198
98	0.041936
99	0.042184
100	0.04202
101	0.042404
102	0.042108
103	0.0424
104	0.042804
105	0.042852
106	0.04302
107	0.043112
108	0.042896
109	0.043584
110	0.043408
111	0.04376
112	0.043484
113	0.043784
114	0.043468
115	0.043236
116	0.043076
117	0.043212
118	0.043068
119	0.043352
120	0.043172
121	0.042964
122	0.042756
123	0.042432
124	0.042912
125	0.042716
126	0.042864
127	0.04258
128	0.043252
129	0.042756
130	0.043536
131	0.043544
132	0.044156
133	0.043676
134	0.04416
135	0.043392
136	0.04312
137	0.042788
138	0.042856
139	0.043324
140	0.042872
141	0.043388
142	0.043616
143	0.043832
144	0.044092
145	0.043804
146	0.043804
147	0.044108
148	0.044456
149	0.04428
150	0.044244
151	0.044272
152	0.043928
153	0.044192
154	0.044244
155	0.044392
156	0.044624
157	0.044528
158	0.044212
159	0.0446
160	0.043924
161	0.044056
162	0.043612
163	0.04422
164	0.043808
165	0.044012
166	0.043728
167	0.043764
168	0.04362
169	0.04396
170	0.043912
171	0.043344
172	0.043484
173	0.043
174	0.0437
175	0.043304
176	0.043856
177	0.043388
178	0.04412
179	0.044024
180	0.044604
181	0.044368
182	0.044528
183	0.044284
184	0.044216
185	0.044056
186	0.043996
187	0.044264
188	0.043608
189	0.043836
190	0.043252
191	0.043248
192	0.043636
193	0.043264
194	0.043432
195	0.043908
196	0.043744
197	0.044588
198	0.0443
199	0.044936
200	0.044252
201	0.044772
202	0.044828
203	0.044808
204	0.044612
205	0.04502
206	0.044876
207	0.044576
208	0.043868
209	0.043904
210	0.044312
211	0.043816
212	0.044208
213	0.044128
214	0.04446
215	0.044312
216	0.044728
217	0.044608
218	0.045096
219	0.044516
220	0.044632
221	0.044296
222	0.044696
223	0.04402
224	0.044392
225	0.044524
226	0.04446
227	0.0446
228	0.04484
229	0.044328
230	0.044408
231	0.044448
232	0.043956
233	0.044708
234	0.044276
235	0.044296
236	0.04398
237	0.044328
238	0.044668
239	0.044216
240	0.044444
241	0.044292
242	0.044308
243	0.044196
244	0.04384
245	0.043768
246	0.043712
247	0.043604
248	0.043852
249	0.044032
250	0.04412
251	0.043932
252	0.04412
253	0.044088
254	0.044048
255	0.043948
256	0.044072
257	0.044132
258	0.044532
259	0.043768
260	0.044144
261	0.043744
262	0.044016
263	0.04412
264	0.043892
265	0.044208
266	0.04432
267	0.044108
268	0.044144
269	0.043724
270	0.043432
271	0.042968
272	0.042848
273	0.042656
274	0.042592
275	0.04246
276	0.042796
277	0.042652
278	0.042856
279	0.0433
280	0.04348
281	0.04346
282	0.043452
283	0.043192
284	0.043032
285	0.044048
286	0.044164
287	0.044612
288	0.044552
289	0.044256
290	0.044404
291	0.04432
292	0.04444
293	0.043748
294	0.044332
295	0.044108
296	0.044644
297	0.044108
298	0.04442
299	0.043492
300	0.044136
301	0.043976
302	0.044052
303	0.04372
304	0.044096
305	0.043532
306	0.04344
307	0.043368
308	0.043748
309	0.043644
310	0.043868
311	0.043684
312	0.043984
313	0.043164
314	0.043844
315	0.043856
316	0.043572
317	0.044084
318	0.044096
319	0.044652
320	0.04468
321	0.044384
322	0.04456
323	0.044304
324	0.044796
325	0.044944
326	0.044972
327	0.044852
328	0.044656
329	0.044984
330	0.04454
331	0.0446
332	0.0446
333	0.044316
334	0.044488
335	0.044704
336	0.044512
337	0.044696
338	0.044492
339	0.044612
340	0.04486
341	0.044856
342	0.044732
343	0.045052
344	0.045464
345	0.04516
346	0.045048
347	0.045276
348	0.044956
349	0.0453
350	0.045212
351	0.044808
352	0.044484
353	0.044216
354	0.044596
355	0.044716
356	0.044396
357	0.04448
358	0.044704
359	0.04502
360	0.044648
361	0.044924
362	0.045132
363	0.044512
364	0.0444
365	0.044512
366	0.04512
367	0.044616
368	0.044836
369	0.045056
370	0.04456
371	0.044512
372	0.044492
373	0.044516
374	0.04468
375	0.044512
376	0.04444
377	0.044096
378	0.044828
379	0.04444
380	0.04484
381	0.044844
382	0.044976
383	0.045176
384	0.045004
385	0.044972
386	0.045372
387	0.045344
388	0.0454
389	0.04556
390	0.045824
391	0.046232
392	0.046216
393	0.046612
394	0.046524
395	0.046844
396	0.046224
397	0.04654
398	0.046124
399	0.046392
400	0.046192
401	0.045996
402	0.046004
403	0.04538
404	0.04524
405	0.045524
406	0.04528
407	0.045044
408	0.045104
409	0.044772
410	0.044152
411	0.043872
412	0.043756
413	0.044124
414	0.043976
415	0.044568
416	0.0444
417	0.044224
418	0.044076
419	0.043688
420	0.043816
421	0.043524
422	0.044328
423	0.043924
424	0.043904
425	0.044124
426	0.044336
427	0.043968
428	0.044392
429	0.044076
430	0.044832
431	0.045136
432	0.04522
433	0.045308
434	0.045832
435	0.045504
436	0.045524
437	0.045136
438	0.04546
439	0.044792
440	0.04484
441	0.044572
442	0.044664
443	0.044752
444	0.044328
445	0.044036
446	0.044432
447	0.043932
448	0.04446
449	0.044012
450	0.044492
451	0.04388
452	0.043752
453	0.043768
454	0.043776
455	0.043744
456	0.043148
457	0.043132
458	0.043356
459	0.043616
460	0.043716
461	0.043596
462	0.044
463	0.043904
464	0.044132
465	0.044248
466	0.0439
467	0.04412
468	0.043964
469	0.04472
470	0.043888
471	0.043988
472	0.043824
473	0.043848
474	0.043888
475	0.043672
476	0.04378
477	0.043264
478	0.0439
479	0.043424
480	0.043184
481	0.04296
482	0.043288
483	0.042912
484	0.042476
485	0.042824
486	0.042444
487	0.041976
488	0.042684
489	0.0424
490	0.042648
491	0.042628
492	0.042464
493	0.042392
494	0.042656
495	0.042308
496	0.043028
497	0.042712
498	0.042648
499	0.042588
500	0.042696
501	0.042632
502	0.042252
503	0.042604
504	0.042716
505	0.042744
506	0.04306
507	0.043076
508	0.042852
509	0.04318
510	0.043336
511	0.043208
512	0.043436
513	0.043584
514	0.044028
515	0.044856
516	0.044152
517	0.043944
518	0.04368
519	0.04384
520	0.04418
521	0.044056
522	0.044276
523	0.044396
524	0.044264
525	0.044832
526	0.045044
527	0.04506
528	0.04566
529	0.04558
530	0.045644
531	0.044888
532	0.045104
533	0.044784
534	0.045064
535	0.044824
536	0.044884
537	0.044548
538	0.045108
539	0.044508
540	0.044448
541	0.044692
542	0.04494
543	0.044712
544	0.044568
545	0.04444
546	0.04516
547	0.044648
548	0.044864
549	0.045196
550	0.044612
551	0.045004
552	0.045088
553	0.044788
554	0.045068
555	0.045012
556	0.044404
557	0.044868
558	0.044668
559	0.045068
560	0.044996
561	0.044908
562	0.045196
563	0.045096
564	0.045616
565	0.04546
566	0.045972
567	0.045504
568	0.045544
569	0.045472
570	0.046032
571	0.046024
572	0.045972
573	0.045932
574	0.045192
575	0.045236
576	0.044792
577	0.044968
578	0.044608
579	0.044916
580	0.045012
581	0.045104
582	0.045084
583	0.0447
584	0.04472
585	0.044508
586	0.044624
587	0.04474
588	0.044552
589	0.044664
590	0.045292
591	0.044916
592	0.045708
593	0.045276
594	0.045228
595	0.045316
596	0.04562
597	0.045764
598	0.045532
599	0.045664
600	0.04516
601	0.045356
602	0.045536
603	0.045932
604	0.045496
605	0.046224
606	0.045656
607	0.045632
608	0.045316
609	0.045388
610	0.045084
611	0.044856
612	0.044588
613	0.044404
614	0.044212
615	0.044224
616	0.044564
617	0.043884
618	0.043616
619	0.0433
620	0.042936
621	0.043172
622	0.04304
623	0.042956
624	0.043544
625	0.042756
626	0.04328
627	0.042996
628	0.04356
629	0.043604
630	0.044
631	0.043792
632	0.044252
633	0.044012
634	0.044544
635	0.044052
636	0.044192
637	0.044508
638	0.0443
639	0.044068
640	0.04408
641	0.04434
642	0.044144
643	0.044564
644	0.04414
645	0.043852
646	0.043452
647	0.043984
648	0.044256
649	0.043716
650	0.043436
651	0.043508
652	0.043516
653	0.043824
654	0.04376
655	0.0436
656	0.04364
657	0.043268
658	0.042912
659	0.042668
660	0.042848
661	0.043456
662	0.043152
663	0.043376
664	0.042896
665	0.042844
666	0.042704
667	0.0434
668	0.04332
669	0.04304
670	0.042728
671	0.042568
672	0.042588
673	0.042888
674	0.042908
675	0.04272
676	0.042908
677	0.042676
678	0.042284
679	0.042512
680	0.041944
681	0.042308
682	0.042112
683	0.042248
684	0.041664
685	0.041656
686	0.042044
687	0.04184
688	0.042516
689	0.041852
690	0.041964
691	0.042132
692	0.042
693	0.042272
694	0.041652
695	0.042172
696	0.041836
697	0.042316
698	0.042384
699	0.042836
700	0.0425
701	0.042704
702	0.042508
703	0.042984
704	0.042792
705	0.043204
706	0.043216
707	0.043448
708	0.043076
709	0.04348
710	0.043352
711	0.043584
712	0.043532
713	0.043124
714	0.04292
715	0.04274
716	0.04312
717	0.04278
718	0.042908
719	0.042184
720	0.042256
721	0.041848
722	0.042332
723	0.042048
724	0.041624
725	0.041736
726	0.041608
727	0.041532
728	0.041392
729	0.041144
730	0.04106
731	0.04076
732	0.040768
733	0.040624
734	0.04084
735	0.040644
736	0.04108
737	0.040992
738	0.040636
739	0.040588
740	0.0408
741	0.040228
742	0.040384
743	0.03968
744	0.039916
745	0.039884
746	0.03992
747	0.039824
748	0.040028
749	0.039524
750	0.039312
751	0.039172
752	0.03902
753	0.038988
754	0.03882
755	0.038964
756	0.038948
757	0.039212
758	0.03902
759	0.039292
760	0.039016
761	0.039456
762	0.039444
763	0.039592
764	0.039628
765	0.039908
766	0.039412
767	0.039524
768	0.039192
769	0.039408
770	0.03908
771	0.039256
772	0.03882
773	0.038884
774	0.039056
775	0.038984
776	0.038928
777	0.038836
778	0.038744
779	0.039456
780	0.039016
781	0.039736
782	0.039512
783	0.039252
784	0.03908
785	0.039244
786	0.03926
787	0.039484
788	0.039924
789	0.0401
790	0.040008
791	0.040164
792	0.040036
793	0.040032
794	0.039304
795	0.039596
796	0.039256
797	0.039504
798	0.03912
799	0.039396
800	0.039496
801	0.039516
802	0.039692
803	0.03978
804	0.03984
805	0.039824
806	0.039384
807	0.040108
808	0.039308
809	0.039456
810	0.039512
811	0.039744
812	0.039768
813	0.039468
814	0.039936
815	0.03934
816	0.039372
817	0.038776
818	0.03908
819	0.038788
820	0.039092
821	0.03872
822	0.038904
823	0.03868
824	0.038836
825	0.03898
826	0.039044
827	0.039468
828	0.039404
829	0.039424
830	0.039728
831	0.039668
832	0.040188
833	0.039712
834	0.039736
835	0.039608
836	0.03972
837	0.0401
838	0.040208
839	0.04004
840	0.040076
841	0.03978
842	0.040136
843	0.040172
844	0.03996
845	0.04042
846	0.040224
847	0.0399
848	0.039596
849	0.039564
850	0.039412
851	0.039496
852	0.039256
853	0.038684
854	0.038596
855	0.038608
856	0.038508
857	0.038588
858	0.038728
859	0.039016
860	0.038576
861	0.03878
862	0.038632
863	0.038536
864	0.03838
865	0.038356
866	0.038516
867	0.038524
868	0.038244
869	0.03812
870	0.038412
871	0.038436
872	0.038036
873	0.038536
874	0.038256
875	0.038424
876	0.037904
877	0.038188
878	0.0382
879	0.038256
880	0.0384
881	0.038412
882	0.038036
883	0.037916
884	0.03776
885	0.038048
886	0.037864
887	0.037968
888	0.038176
889	0.038368
890	0.038164
891	0.038212
892	0.038328
893	0.037844
894	0.037824
895	0.037916
896	0.037828
897	0.0378
898	0.037884
899	0.037624
900	0.037536
901	0.037444
902	0.037604
903	0.037748
904	0.037844
905	0.0381
906	0.038432
907	0.038584
908	0.03888
909	0.039248
910	0.039124
911	0.039348
912	0.039184
913	0.039388
914	0.039012
915	0.039024
916	0.039024
917	0.039276
918	0.03876
919	0.039184
920	0.03866
921	0.03842
922	0.038572
923	0.038392
924	0.038492
925	0.038348
926	0.038868
927	0.038264
928	0.03818
929	0.038
930	0.037728
931	0.037468
932	0.037696
933	0.037696
934	0.037856
935	0.037916
936	0.037836
937	0.037852
938	0.037824
939	0.038012
940	0.037852
941	0.03822
942	0.037724
943	0.038484
944	0.038208
945	0.0384
946	0.038284
947	0.038172
948	0.038392
949	0.038468
950	0.038364
951	0.038788
952	0.038488
953	0.038916
954	0.039156
955	0.038876
956	0.039232
957	0.039156
958	0.038888
959	0.038964
960	0.038964
961	0.038708
962	0.038556
963	0.038784
964	0.038572
965	0.038696
966	0.038976
967	0.038904
968	0.03886
969	0.039048
970	0.038856
971	0.039376
972	0.038964
973	0.039636
974	0.039324
975	0.039956
976	0.039536
977	0.039684
978	0.039972
979	0.039976
980	0.04
981	0.040276
982	0.040444
983	0.040436
984	0.040644
985	0.041272
986	0.041176
987	0.041064
988	0.041488
989	0.041404
990	0.04162
991	0.04092
992	0.041664
993	0.04106
994	0.041032
995	0.041072
996	0.041156
997	0.04148
998	0.040972
999	0.040768
1000	0.0409
1001	0.040948
1002	0.04108
1003	0.040748
1004	0.04096
1005	0.040628
1006	0.040676
1007	0.040412
1008	0.040288
1009	0.040108
1010	0.039976
1011	0.039724
1012	0.039732
1013	0.039652
1014	0.039692
1015	0.039404
1016	0.039408
1017	0.039308
1018	0.039628
1019	0.0395
1020	0.039116
1021	0.03948
1022	0.039444
1023	0.03946
1024	0.039884
1025	0.039608
1026	0.039796
1027	0.039632
1028	0.039516
1029	0.039488
1030	0.039216
1031	0.0395
1032	0.039156
1033	0.03932
1034	0.039612
1035	0.03958
1036	0.039348
1037	0.039416
1038	0.038964
1039	0.039244
1040	0.038948
1041	0.039204
1042	0.039248
1043	0.039204
1044	0.03934
1045	0.03924
1046	0.039156
1047	0.038548
1048	0.038804
1049	0.039172
1050	0.038524
1051	0.038872
1052	0.038544
1053	0.038956
1054	0.038928
1055	0.0391
1056	0.038992
1057	0.039248
1058	0.03934
1059	0.039272
1060	0.039256
1061	0.039172
1062	0.0389
1063	0.038912
1064	0.039
1065	0.03908
1066	0.038724
1067	0.038848
1068	0.038972
1069	0.038664
1070	0.038824
1071	0.038916
1072	0.038776
1073	0.039148
1074	0.038964
1075	0.038796
1076	0.038664
1077	0.03894
1078	0.038688
1079	0.03868
1080	0.038652
1081	0.038548
1082	0.038484
1083	0.038492
1084	0.038512
1085	0.038252
1086	0.038072
1087	0.037992
1088	0.037892
1089	0.037668
1090	0.038016
1091	0.037824
1092	0.038172
1093	0.038128
