0	0.699996
1	0.054372
2	0.036044
3	0.031548
4	0.03058
5	0.030148
6	0.030216
7	0.030804
8	0.031612
9	0.032744
10	0.033076
11	0.03426
12	0.03416
13	0.034884
14	0.03618
15	0.036776
16	0.03762
17	0.037736
18	0.037868
19	0.038628
20	0.0389
21	0.03992
22	0.03996
23	0.041004
24	0.04132
25	0.042104
26	0.042068
27	0.042776
28	0.042492
29	0.043284
30	0.042572
31	0.043468
32	0.043684
33	0.043576
34	0.043448
35	0.04348
36	0.043384
37	0.043796
38	0.043732
39	0.044376
40	0.043712
41	0.04438
42	0.044408
43	0.04508
44	0.045216
45	0.045948
46	0.0456
47	0.046252
48	0.046252
49	0.046412
50	0.046872
51	0.046876
52	0.046612
53	0.047404
54	0.046864
55	0.04734
56	0.04708
57	0.047208
58	0.046672
59	0.046816
60	0.046844
61	0.04688
62	0.047336
63	0.047572
64	0.047976
65	0.048076
66	0.048352
67	0.048368
68	0.048048
69	0.047304
70	0.047652
71	0.046744
72	0.047148
73	0.047632
74	0.04728
75	0.047476
76	0.047132
77	0.04738
78	0.047352
79	0.046972
80	0.047468
81	0.047372
82	0.047316
83	0.04808
84	0.047964
85	0.048188
86	0.048452
87	0.048008
88	0.048224
89	0.04864
90	0.04764
91	0.04758
92	0.04782
93	0.047932
94	0.04832
95	0.04798
96	0.048032
97	0.04812
98	0.048152
99	0.048208
100	0.047988
101	0.047732
102	0.048572
103	0.048228
104	0.04804
105	0.048616
106	0.048644
107	0.048984
108	0.049016
109	0.049456
110	0.049032
111	0.049048
112	0.048712
113	0.048336
114	0.048512
115	0.048604
116	0.048812
117	0.048724
118	0.048872
119	0.048936
120	0.04868
121	0.048756
122	0.048756
123	0.049156
124	0.04892
125	0.0487
126	0.048424
127	0.048724
128	0.047988
129	0.048148
130	0.048056
131	0.0479
132	0.047824
133	0.048
134	0.048208
135	0.04838
136	0.047976
137	0.048304
138	0.0478
139	0.048032
140	0.047728
141	0.047976
142	0.048428
143	0.048276
144	0.048432
145	0.048408
146	0.048832
147	0.049028
148	0.049584
149	0.049652
150	0.050184
151	0.04976
152	0.049384
153	0.049724
154	0.0499
155	0.049132
156	0.049704
157	0.049212
158	0.050088
159	0.049532
160	0.049668
161	0.049804
162	0.049604
163	0.049624
164	0.049572
165	0.04916
166	0.049636
167	0.049168
168	0.048956
169	0.049452
170	0.04958
171	0.0495
172	0.049504
173	0.049376
174	0.049224
175	0.04966
176	0.049948
177	0.050096
178	0.050356
179	0.049468
180	0.049216
181	0.0489
182	0.048388
183	0.048312
184	0.04838
185	0.048564
186	0.047936
187	0.048312
188	0.04766
189	0.048004
190	0.047668
191	0.048196
192	0.047928
193	0.048088
194	0.047092
195	0.04744
196	0.047136
197	0.04722
198	0.047208
199	0.046668
200	0.0466
201	0.046984
202	0.046512
203	0.046748
204	0.046512
205	0.046892
206	0.046084
207	0.046532
208	0.046612
209	0.046596
210	0.046088
211	0.045876
212	0.045344
213	0.045552
214	0.045472
215	0.045188
216	0.045184
217	0.044856
218	0.045636
219	0.045192
220	0.04552
221	0.045176
222	0.045024
223	0.044912
224	0.044604
225	0.04508
226	0.044976
227	0.044736
228	0.044944
229	0.04496
230	0.045172
231	0.045196
232	0.045244
233	0.045064
234	0.045064
235	0.044552
236	0.045044
237	0.044688
238	0.044848
239	0.044832
240	0.045072
241	0.044776
242	0.044856
243	0.04484
244	0.044972
245	0.044792
246	0.044232
247	0.043948
248	0.044324
249	0.044112
250	0.04426
251	0.044092
252	0.044268
253	0.044072
254	0.04396
255	0.044184
256	0.044404
257	0.044196
258	0.04464
259	0.044068
260	0.044132
261	0.043508
262	0.043632
263	0.043896
264	0.043928
265	0.043964
266	0.04364
267	0.043788
268	0.04384
269	0.043936
270	0.044084
271	0.044424
272	0.044028
273	0.044096
274	0.04422
275	0.044212
276	0.043948
277	0.044268
278	0.044356
279	0.043588
280	0.04438
281	0.043916
282	0.044488
283	0.043968
284	0.043636
285	0.04336
286	0.042844
287	0.0429
288	0.043124
289	0.043024
290	0.043536
291	0.04356
292	0.043304
293	0.043388
294	0.043404
295	0.043572
296	0.0437
297	0.043976
298	0.044292
299	0.043956
