0	0.699996
1	0.053504
2	0.035524
3	0.031148
4	0.029916
5	0.029504
6	0.02892
7	0.02956
8	0.030296
9	0.031392
10	0.032216
11	0.033416
12	0.033252
13	0.0343
14	0.034648
15	0.03552
16	0.036176
17	0.037252
18	0.037124
19	0.037956
20	0.037932
21	0.038372
22	0.03832
23	0.038844
24	0.039452
25	0.039704
26	0.040072
27	0.039476
28	0.04
29	0.039628
30	0.039816
31	0.039936
32	0.040736
33	0.040884
34	0.04104
35	0.040968
36	0.04164
37	0.041784
38	0.0413
39	0.042056
40	0.04104
41	0.04176
42	0.041484
43	0.041972
44	0.042084
45	0.041832
46	0.042084
47	0.041892
48	0.041976
49	0.041772
50	0.041744
51	0.041692
52	0.041528
53	0.04198
54	0.042276
55	0.042252
56	0.0422
57	0.042796
58	0.042676
59	0.042756
60	0.042744
61	0.042772
62	0.043376
63	0.043192
64	0.043336
65	0.043796
66	0.043156
67	0.043092
68	0.042772
69	0.043248
70	0.042936
71	0.04364
72	0.043428
73	0.043528
74	0.043028
75	0.043424
76	0.043704
77	0.043992
78	0.04398
79	0.044104
80	0.043992
81	0.044124
82	0.04392
83	0.044244
84	0.043988
85	0.044404
86	0.044236
87	0.0453
88	0.045236
89	0.045788
90	0.045772
91	0.046228
92	0.04654
93	0.047316
94	0.046896
95	0.046732
96	0.046956
97	0.04714
98	0.046932
99	0.047264
100	0.046384
101	0.046168
102	0.046288
103	0.045932
104	0.04548
105	0.046156
106	0.045856
107	0.046312
108	0.0465
109	0.04698
110	0.047128
111	0.046948
112	0.046908
113	0.046924
114	0.046544
115	0.046752
116	0.046716
117	0.046416
118	0.046276
119	0.045812
120	0.045856
121	0.045236
122	0.04548
123	0.044784
124	0.04514
125	0.045068
126	0.04504
127	0.045096
128	0.045148
129	0.045196
130	0.045356
131	0.0458
132	0.045464
133	0.045996
134	0.045796
135	0.046196
136	0.045992
137	0.045724
138	0.0454
139	0.045664
140	0.04606
141	0.045908
142	0.046224
143	0.04602
144	0.046108
145	0.0461
146	0.04694
147	0.046216
148	0.046812
149	0.047292
150	0.0475
151	0.047484
152	0.046972
153	0.046468
154	0.047044
155	0.047608
156	0.04728
157	0.047972
158	0.047596
159	0.047684
160	0.04802
161	0.048324
162	0.04806
163	0.048504
164	0.048412
165	0.04872
166	0.048644
167	0.04828
168	0.04854
169	0.04856
170	0.048864
171	0.048828
172	0.049204
173	0.04894
174	0.048644
175	0.047704
176	0.048
177	0.048052
178	0.048016
179	0.048068
180	0.04828
181	0.048696
182	0.04856
183	0.048868
184	0.048712
185	0.048816
186	0.04846
187	0.048568
188	0.048276
189	0.048496
190	0.048
191	0.048912
192	0.04852
193	0.04884
194	0.048944
195	0.049416
196	0.048604
197	0.048944
198	0.048696
199	0.0484
200	0.047972
201	0.04828
202	0.048892
203	0.04862
204	0.048184
205	0.048808
206	0.0492
207	0.048484
208	0.048916
209	0.047872
210	0.048236
211	0.048232
212	0.048076
213	0.048068
214	0.047876
215	0.047812
216	0.048108
217	0.04822
218	0.047808
219	0.047228
220	0.04708
221	0.047044
222	0.047004
223	0.046636
224	0.046276
225	0.046684
226	0.04652
227	0.04674
228	0.046164
229	0.046168
230	0.04606
231	0.046736
232	0.04704
233	0.046944
234	0.047028
235	0.047284
236	0.047212
237	0.047556
238	0.047976
239	0.047324
240	0.04798
241	0.047312
242	0.04776
243	0.047944
244	0.04784
245	0.048096
246	0.048156
247	0.04832
248	0.047652
249	0.047848
250	0.047784
251	0.047404
