0	0.699996
1	0.053252
2	0.034668
3	0.030548
4	0.029248
5	0.029196
6	0.029288
7	0.029908
8	0.030796
9	0.031972
10	0.032844
11	0.033276
12	0.033196
13	0.033408
14	0.03438
15	0.034828
16	0.036212
17	0.036136
18	0.037096
19	0.0376
20	0.03808
21	0.038364
22	0.038444
23	0.038512
24	0.039072
25	0.038648
26	0.038296
27	0.038516
28	0.038504
29	0.038692
30	0.038772
31	0.038872
32	0.039332
33	0.04012
34	0.04076
35	0.04072
36	0.040988
37	0.041124
38	0.0418
39	0.041912
40	0.041676
41	0.042304
42	0.042264
43	0.042792
44	0.042464
45	0.043148
46	0.042656
47	0.04326
48	0.04282
49	0.042836
50	0.043024
51	0.043684
52	0.043908
53	0.0442
54	0.043728
55	0.044068
56	0.044172
57	0.043732
58	0.04374
59	0.044488
60	0.044
61	0.044204
62	0.044108
63	0.04472
64	0.044324
65	0.044536
66	0.044412
67	0.045144
68	0.044224
69	0.044248
70	0.044456
71	0.044468
72	0.044284
73	0.044812
74	0.044528
75	0.044672
76	0.04454
77	0.044692
78	0.044596
79	0.044452
80	0.045096
81	0.04488
82	0.045484
83	0.045564
84	0.045632
85	0.045756
86	0.044876
87	0.045516
88	0.0447
89	0.045176
90	0.04472
91	0.045096
92	0.045176
93	0.044864
94	0.044952
95	0.044804
96	0.045308
97	0.045256
98	0.045384
99	0.045484
100	0.045668
101	0.04564
102	0.045744
103	0.045876
104	0.046252
105	0.046968
106	0.046544
107	0.046972
108	0.047428
109	0.04736
110	0.047512
111	0.047528
112	0.047112
113	0.047392
114	0.04752
115	0.047572
116	0.047324
117	0.047432
118	0.047364
119	0.0464
120	0.045948
121	0.04642
122	0.046304
123	0.046676
124	0.046688
125	0.04676
126	0.046408
127	0.046484
128	0.046396
129	0.046488
130	0.046312
131	0.046124
132	0.046824
133	0.0464
134	0.046736
135	0.047004
136	0.046212
137	0.0463
138	0.046304
139	0.046168
140	0.045768
141	0.045812
142	0.046064
143	0.046036
144	0.04656
145	0.04654
146	0.046396
147	0.045708
148	0.045712
149	0.045836
150	0.04566
151	0.045408
152	0.045524
153	0.045268
154	0.045404
155	0.045996
156	0.046128
157	0.046312
158	0.04634
159	0.046
160	0.04658
161	0.046648
162	0.04684
163	0.047016
164	0.04656
165	0.046576
166	0.046224
167	0.046896
168	0.0467
169	0.046976
170	0.046884
